userid,probability
66109,0.117822520435
66110,0.127405673265
66111,0.114894159138
66112,0.11785171926
66113,0.107203193009
66114,0.0236261915416
66115,0.0568014606833
66116,0.0208153631538
66117,0.0337935946882
66118,0.0193177256733
66119,0.516693770885
66120,0.251864999533
66121,0.168166100979
66122,0.0174983721226
66123,0.0491230711341
66124,0.0179954674095
66125,0.036952085793
66126,0.10186009109
66127,0.69930434227
66128,0.222159892321
66129,0.307889908552
66130,0.196224600077
66131,0.120591178536
66132,0.0465033203363
66133,0.101859435439
66134,0.420947909355
66135,0.0631431043148
66136,0.127836629748
66137,0.136980086565
66138,0.180953100324
66139,0.0932656154037
66140,0.601961612701
66141,0.0318447984755
66142,0.23160687089
66143,0.194798201323
66144,0.322173953056
66145,0.245653241873
66146,0.154316797853
66147,0.0992291942239
66148,0.102079249918
66149,0.0650745779276
66150,0.0494035668671
66151,0.105332568288
66152,0.0957067683339
66153,0.289081990719
66154,0.220904409885
66155,0.101144485176
66156,0.123583927751
66157,0.133383587003
66158,0.120893798769
66159,0.0891660228372
66160,0.194895431399
66161,0.17297308147
66162,0.0896813124418
66163,0.087295435369
66164,0.145836532116
66165,0.175713479519
66166,0.352821260691
66167,0.11564784497
66168,0.0463401451707
66169,0.0696776285768
66170,0.229391992092
66171,0.0602780170739
66172,0.0797774642706
66173,0.133593887091
66174,0.369631886482
66175,0.181199237704
66176,0.005193751771
66177,0.0428905375302
66178,0.0722330585122
66179,0.0956289842725
66180,0.298663139343
66181,0.0335912108421
66182,0.189202547073
66183,0.136364176869
66184,0.019783148542
66185,0.0496013946831
66186,0.310757607222
66187,0.215143680573
66188,0.122615374625
66189,0.0191008392721
66190,0.0407497771084
66191,0.173770338297
66192,0.0786699578166
66193,0.0243117790669
66194,0.539848506451
66195,0.389647781849
66196,0.284023880959
66197,0.0652201771736
66198,0.248202636838
66199,0.0302040949464
66200,0.0298694558442
66201,0.0596941635013
66202,0.350839704275
66203,0.134127244353
66204,0.0909447595477
66205,0.0312843620777
66206,0.332839459181
66207,0.0381222032011
66208,0.190077379346
66209,0.0513573773205
66210,0.048311419785
66211,0.247653245926
66212,0.167242437601
66213,0.0776073783636
66214,0.287302941084
66215,0.122084870934
66216,0.0217744726688
66217,0.0771099627018
66218,0.0821982622147
66219,0.242758661509
66220,0.0473950430751
66221,0.197522327304
66222,0.165036410093
66223,0.11512555927
66224,0.45901504159
66225,0.166489094496
66226,0.0134196979925
66227,0.0835245773196
66228,0.113562680781
66229,0.129873991013
66230,0.516921043396
66231,0.170956030488
66232,0.142382010818
66233,0.0848399400711
66234,0.0848603695631
66235,0.0243756342679
66236,0.0802393257618
66237,0.0367608778179
66238,0.0429207198322
66239,0.284935563803
66240,0.260255008936
66241,0.200448602438
66242,0.249615639448
66243,0.0476052500308
66244,0.109944082797
66245,0.223429381847
66246,0.142529264092
66247,0.0855734720826
66248,0.0181676745415
66249,0.284064412117
66250,0.0381834469736
66251,0.23616297543
66252,0.0739386752248
66253,0.0201872382313
66254,0.0620101056993
66255,0.0728213861585
66256,0.0645515397191
66257,0.0385593697429
66258,0.199621573091
66259,0.0709806829691
66260,0.0746366381645
66261,0.0625170320272
66262,0.152070477605
66263,0.369081497192
66264,0.0831224471331
66265,0.00825925823301
66266,0.097351886332
66267,0.123391672969
66268,0.0221998635679
66269,0.0704057514668
66270,0.0182514153421
66271,0.0952489897609
66272,0.0679419636726
66273,0.186177492142
66274,0.240477234125
66275,0.106990091503
66276,0.0778851732612
66277,0.0765505135059
66278,0.0221610181034
66279,0.054653737694
66280,0.180963799357
66281,0.14411392808
66282,0.0430893711746
66283,0.0230750385672
66284,0.0408809706569
66285,0.238954618573
66286,0.00574175780639
66287,0.0153487212956
66288,0.0716647431254
66289,0.109456859529
66290,0.108874663711
66291,0.126689344645
66292,0.0347593016922
66293,0.0923673287034
66294,0.2964155972
66295,0.00515818176791
66296,0.0101379305124
66297,0.0507914610207
66298,0.0251358821988
66299,0.0336741358042
66300,0.072855733335
66301,0.0391698218882
66302,0.161061197519
66303,0.161811232567
66304,0.0569317378104
66305,0.0550800785422
66306,0.233433276415
66307,0.0795862972736
66308,0.265385359526
66309,0.0319024994969
66310,0.00815339479595
66311,0.0841714888811
66312,0.0293535571545
66313,0.54159361124
66314,0.219121769071
66315,0.0559629313648
66316,0.0402453355491
66317,0.0145782427862
66318,0.0394925512373
66319,0.125743433833
66320,0.0341110229492
66321,0.0630309358239
66322,0.545763075352
66323,0.284523695707
66324,0.225442513824
66325,0.0578876398504
66326,0.401620149612
66327,0.025255728513
66328,0.114204779267
66329,0.0594733059406
66330,0.166868165135
66331,0.0331728644669
66332,0.06455527246
66333,0.0393509566784
66334,0.333397656679
66335,0.107356913388
66336,0.0119274295866
66337,0.218892350793
66338,0.0494215525687
66339,0.0370689406991
66340,0.104587614536
66341,0.0633192360401
66342,0.122869238257
66343,0.137496009469
66344,0.0284491945058
66345,0.376304268837
66346,0.165768638253
66347,0.0839884877205
66348,0.160562559962
66349,0.0336666591465
66350,0.0986164286733
66351,0.0643326342106
66352,0.0316222496331
66353,0.407974660397
66354,0.0248058065772
66355,0.0712716281414
66356,0.0480364561081
66357,0.248699426651
66358,0.0899667516351
66359,0.0379286520183
66360,0.0356576070189
66361,0.0549999959767
66362,0.0931186527014
66363,0.0479004643857
66364,0.218519851565
66365,0.132342457771
66366,0.0357783995569
66367,0.0559951364994
66368,0.129796385765
66369,0.087908834219
66370,0.0977004095912
66371,0.0354041568935
66372,0.200648456812
66373,0.00643826089799
66374,0.0571618266404
66375,0.0164230782539
66376,0.0752320364118
66377,0.48496863246
66378,0.0680635496974
66379,0.0879132300615
66380,0.179888606071
66381,0.0342671684921
66382,0.0451263859868
66383,0.458113491535
66384,0.0263679400086
66385,0.295321077108
66386,0.0328449904919
66387,0.0226553957909
66388,0.0175376422703
66389,0.201215609908
66390,0.0138767501339
66391,0.121724136174
66392,0.0855899676681
66393,0.0974198505282
66394,0.0428330041468
66395,0.0872468724847
66396,0.0528662241995
66397,0.0375087298453
66398,0.272538989782
66399,0.0503826588392
66400,0.566654503345
66401,0.0676074698567
66402,0.018993396312
66403,0.096554338932
66404,0.0650005862117
66405,0.0399231910706
66406,0.0653558373451
66407,0.0622718334198
66408,0.112624280155
66409,0.119045585394
66410,0.206480294466
66411,0.0258439928293
66412,0.0126234451309
66413,0.0277366861701
66414,0.0633795335889
66415,0.0139465657994
66416,0.294940531254
66417,0.516683757305
66418,0.357654452324
66419,0.135975673795
66420,0.0793648809195
66421,0.523388385773
66422,0.0356061719358
66423,0.282394975424
66424,0.0549974776804
66425,0.0646208226681
66426,0.0954108312726
66427,0.037915494293
66428,0.141638934612
66429,0.0531413517892
66430,0.0900198817253
66431,0.0748723000288
66432,0.0353915169835
66433,0.0288006737828
66434,0.024805707857
66435,0.265100538731
66436,0.494557678699
66437,0.101538971066
66438,0.406601369381
66439,0.0299268942326
66440,0.0137559510767
66441,0.193438112736
66442,0.468050569296
66443,0.0188615061343
66444,0.19764444232
66445,0.154488950968
66446,0.286409050226
66447,0.0467632673681
66448,0.1190366745
66449,0.158129885793
66450,0.138220980763
66451,0.206254273653
66452,0.0400257259607
66453,0.193244874477
66454,0.152162387967
66455,0.0700901299715
66456,0.530922234058
66457,0.150313213468
66458,0.357224792242
66459,0.0953080132604
66460,0.058727864176
66461,0.0263649169356
66462,0.0927250012755
66463,0.267439782619
66464,0.0547941140831
66465,0.253425449133
66466,0.14962105453
66467,0.0150632448494
66468,0.265097051859
66469,0.0385027527809
66470,0.0550986304879
66471,0.0663944706321
66472,0.18297919631
66473,0.0253934469074
66474,0.196410268545
66475,0.0220046993345
66476,0.0526873208582
66477,0.143334418535
66478,0.0410835184157
66479,0.14959128201
66480,0.185398519039
66481,0.120380438864
66482,0.0870008766651
66483,0.341637611389
66484,0.142513722181
66485,0.093835644424
66486,0.206778392196
66487,0.110291391611
66488,0.037667427212
66489,0.113030679524
66490,0.186496689916
66491,0.168391466141
66492,0.195347040892
66493,0.0617421530187
66494,0.129139900208
66495,0.0603130534291
66496,0.0898701250553
66497,0.0229474212974
66498,0.0394106134772
66499,0.0695027410984
66500,0.160929232836
66501,0.0693608373404
66502,0.626312077045
66503,0.0632963329554
66504,0.0513429529965
66505,0.0299931224436
66506,0.153663098812
66507,0.182633310556
66508,0.0596802905202
66509,0.179279312491
66510,0.0722235590219
66511,0.0916766002774
66512,0.0603013448417
66513,0.147154852748
66514,0.141473144293
66515,0.0968597307801
66516,0.0136662861332
66517,0.0557649731636
66518,0.0940629467368
66519,0.146447256207
66520,0.255450338125
66521,0.172879263759
66522,0.0367311835289
66523,0.128200739622
66524,0.106371551752
66525,0.300479739904
66526,0.257822483778
66527,0.406348407269
66528,0.122051991522
66529,0.140458464622
66530,0.090252943337
66531,0.420660912991
66532,0.111274510622
66533,0.0631517097354
66534,0.0681543499231
66535,0.100539162755
66536,0.0495177730918
66537,0.0697281509638
66538,0.0540317334235
66539,0.0679278150201
66540,0.0604890026152
66541,0.0209893546999
66542,0.166079297662
66543,0.138515532017
66544,0.0431506894529
66545,0.049608938396
66546,0.0655441954732
66547,0.03668416664
66548,0.19893887639
66549,0.0894660055637
66550,0.176355540752
66551,0.0169576499611
66552,0.0183728970587
66553,0.0568611361086
66554,0.0176566597074
66555,0.0659987032413
66556,0.120532169938
66557,0.0557805411518
66558,0.0634985938668
66559,0.3598729074
66560,0.103066578507
66561,0.0825742408633
66562,0.0829830467701
66563,0.0348317213356
66564,0.149308770895
66565,0.114535279572
66566,0.138188451529
66567,0.170029699802
66568,0.0858191028237
66569,0.156120076776
66570,0.0465152151883
66571,0.0642969608307
66572,0.0504741966724
66573,0.148982569575
66574,0.0143241183832
66575,0.0547193177044
66576,0.0991779267788
66577,0.30508980155
66578,0.158031597733
66579,0.693245708942
66580,0.150286823511
66581,0.0876025035977
66582,0.0389147289097
66583,0.120023399591
66584,0.0758534818888
66585,0.0505265891552
66586,0.0159008391201
66587,0.0484361760318
66588,0.124578297138
66589,0.276930123568
66590,0.0900066643953
66591,0.191304579377
66592,0.0556212440133
66593,0.0856867283583
66594,0.0485608875751
66595,0.0997194647789
66596,0.151422783732
66597,0.137638986111
66598,0.148869648576
66599,0.029371606186
66600,0.0448767952621
66601,0.0722758471966
66602,0.128664642572
66603,0.0672769993544
66604,0.026091389358
66605,0.181586563587
66606,0.012792289257
66607,0.157629147172
66608,0.03351925686
66609,0.0819519609213
66610,0.00495084142312
66611,0.0170318447053
66612,0.194025605917
66613,0.514664947987
66614,0.116172604263
66615,0.0396177694201
66616,0.145908996463
66617,0.477628737688
66618,0.124207220972
66619,0.0487433671951
66620,0.166580811143
66621,0.0435895361006
66622,0.0125784026459
66623,0.081937879324
66624,0.32312130928
66625,0.0875133797526
66626,0.0822274014354
66627,0.0605040602386
66628,0.106865398586
66629,0.346198558807
66630,0.177769348025
66631,0.151860207319
66632,0.0284088868648
66633,0.459300130606
66634,0.0192108284682
66635,0.0496260970831
66636,0.0278477873653
66637,0.104415170848
66638,0.0541151985526
66639,0.148092493415
66640,0.218915045261
66641,0.286873281002
66642,0.340856850147
66643,0.0292351711541
66644,0.0972916483879
66645,0.0617117621005
66646,0.0367771498859
66647,0.0502473600209
66648,0.0509518533945
66649,0.0592507943511
66650,0.0760590434074
66651,0.116766691208
66652,0.155407831073
66653,0.026630749926
66654,0.0472627133131
66655,0.0662475004792
66656,0.115890875459
66657,0.0766248255968
66658,0.390924364328
66659,0.00824618432671
66660,0.0851611718535
66661,0.0271887723356
66662,0.108624100685
66663,0.0554117374122
66664,0.145628586411
66665,0.0249490756541
66666,0.0648643225431
66667,0.0838583037257
66668,0.290549069643
66669,0.276294350624
66670,0.0608808659017
66671,0.00517080584541
66672,0.0525530986488
66673,0.0777053907514
66674,0.0681015253067
66675,0.11420289427
66676,0.0986399203539
66677,0.0193828623742
66678,0.229245439172
66679,0.0347264260054
66680,0.0820343866944
66681,0.190109118819
66682,0.371082961559
66683,0.0537878982723
66684,0.150796160102
66685,0.304629385471
66686,0.109164327383
66687,0.0565396025777
66688,0.0322342477739
66689,0.0595019645989
66690,0.0439543649554
66691,0.223531886935
66692,0.0294137075543
66693,0.0986266061664
66694,0.0488097704947
66695,0.0666959807277
66696,0.0306563265622
66697,0.0682405754924
66698,0.0528912395239
66699,0.0814695209265
66700,0.12136375159
66701,0.0990917384624
66702,0.0248416252434
66703,0.0860022380948
66704,0.0341362059116
66705,0.265607595444
66706,0.259305089712
66707,0.142810702324
66708,0.0940467566252
66709,0.097176477313
66710,0.0866983681917
66711,0.173058614135
66712,0.200093045831
66713,0.170538783073
66714,0.0190485306084
66715,0.0783123001456
66716,0.134562730789
66717,0.0514261759818
66718,0.0819886550307
66719,0.0412553586066
66720,0.100217081606
66721,0.0617789439857
66722,0.0806482061744
66723,0.234099626541
66724,0.18883818388
66725,0.0706596970558
66726,0.0568946488202
66727,0.1097907722
66728,0.140366211534
66729,0.0278846137226
66730,0.0498122423887
66731,0.0941424965858
66732,0.168433949351
66733,0.169928357005
66734,0.0329162888229
66735,0.0940330848098
66736,0.0229602064937
66737,0.122973866761
66738,0.0472332425416
66739,0.183850467205
66740,0.168891593814
66741,0.211276620626
66742,0.195518940687
66743,0.168422996998
66744,0.076558791101
66745,0.0581602305174
66746,0.28148701787
66747,0.284106642008
66748,0.550035357475
66749,0.0222740322351
66750,0.187696486712
66751,0.0867278426886
66752,0.125488981605
66753,0.207057356834
66754,0.129597485065
66755,0.0956648662686
66756,0.157876983285
66757,0.0831985473633
66758,0.0235281400383
66759,0.0345912016928
66760,0.0640995651484
66761,0.0364119596779
66762,0.138187751174
66763,0.0544375218451
66764,0.3866353333
66765,0.46206921339
66766,0.0286195036024
66767,0.167243927717
66768,0.0923126041889
66769,0.0304974000901
66770,0.0706559717655
66771,0.191177755594
66772,0.145859912038
66773,0.0207905564457
66774,0.180665493011
66775,0.158806473017
66776,0.0244834348559
66777,0.0604439713061
66778,0.112696714699
66779,0.0165478140116
66780,0.118579179049
66781,0.105731271207
66782,0.17512576282
66783,0.155164584517
66784,0.0212353169918
66785,0.00719784526154
66786,0.0887745916843
66787,0.116949394345
66788,0.115192092955
66789,0.0574879571795
66790,0.005472951103
66791,0.0625713467598
66792,0.0824125409126
66793,0.0123361814767
66794,0.0613914057612
66795,0.104875206947
66796,0.0733656734228
66797,0.115448065102
66798,0.23155592382
66799,0.096743889153
66800,0.0103615289554
66801,0.347810178995
66802,0.0726857855916
66803,0.0144218849018
66804,0.182697251439
66805,0.392391443253
66806,0.121994592249
66807,0.0506936386228
66808,0.0625328198075
66809,0.117348998785
66810,0.2375292629
66811,0.078089594841
66812,0.031266823411
66813,0.0523474365473
66814,0.111988827586
66815,0.0199026204646
66816,0.0491670109332
66817,0.0459849387407
66818,0.0496160648763
66819,0.204260706902
66820,0.267993599176
66821,0.0445598214865
66822,0.0479046292603
66823,0.0719000026584
66824,0.0225909445435
66825,0.0377095714211
66826,0.0911102294922
66827,0.0735509768128
66828,0.0815594121814
66829,0.0213638134301
66830,0.070487126708
66831,0.313030779362
66832,0.00344749959186
66833,0.0822134390473
66834,0.0506124645472
66835,0.251019239426
66836,0.129724934697
66837,0.0380766019225
66838,0.0553333424032
66839,0.120976820588
66840,0.160586878657
66841,0.113335676491
66842,0.105905793607
66843,0.263769090176
66844,0.190609395504
66845,0.0937707275152
66846,0.0685587748885
66847,0.0367834120989
66848,0.0718382298946
66849,0.162986516953
66850,0.128855988383
66851,0.2651681602
66852,0.0176765024662
66853,0.242508232594
66854,0.148151487112
66855,0.0229301359504
66856,0.0311065670103
66857,0.0669229179621
66858,0.0333581753075
66859,0.0632727593184
66860,0.0551234595478
66861,0.0205776244402
66862,0.0301998425275
66863,0.0965149626136
66864,0.0215959642082
66865,0.00839094538242
66866,0.00250948965549
66867,0.321126997471
66868,0.0395963825285
66869,0.120154991746
66870,0.00684599811211
66871,0.0227712914348
66872,0.141874298453
66873,0.251891165972
66874,0.233283400536
66875,0.0207591317594
66876,0.307518601418
66877,0.0762636512518
66878,0.22343480587
66879,0.0515743084252
66880,0.0167988426983
66881,0.157983675599
66882,0.163500458002
66883,0.138593927026
66884,0.250756621361
66885,0.0218145307153
66886,0.0270693525672
66887,0.109601058066
66888,0.0194400846958
66889,0.00446125445887
66890,0.187430992723
66891,0.0585592389107
66892,0.0589279569685
66893,0.152484640479
66894,0.033534578979
66895,0.177430063486
66896,0.0188924595714
66897,0.124218054116
66898,0.191485419869
66899,0.0577678605914
66900,0.501988351345
66901,0.106499783695
66902,0.217817574739
66903,0.0241175740957
66904,0.0954624265432
66905,0.0824367552996
66906,0.0768017321825
66907,0.0656159445643
66908,0.0468948334455
66909,0.263627290726
66910,0.0843745544553
66911,0.0739921033382
66912,0.0994538515806
66913,0.0467151589692
66914,0.0887675955892
66915,0.0838689729571
66916,0.103574000299
66917,0.128465503454
66918,0.0430719293654
66919,0.307130843401
66920,0.0708492621779
66921,0.168599367142
66922,0.156847089529
66923,0.0566832274199
66924,0.0197563599795
66925,0.0366261675954
66926,0.0725798755884
66927,0.315173983574
66928,0.0501067750156
66929,0.204776600003
66930,0.0795180872083
66931,0.138634353876
66932,0.0668825358152
66933,0.0202483516186
66934,0.147151961923
66935,0.0866879448295
66936,0.0766942873597
66937,0.159384816885
66938,0.0637685060501
66939,0.0259117763489
66940,0.260096341372
66941,0.274738699198
66942,0.0252499580383
66943,0.153461769223
66944,0.0146980741993
66945,0.0903115049005
66946,0.216104730964
66947,0.0836605206132
66948,0.0188515093178
66949,0.0261495821178
66950,0.0496934503317
66951,0.0633317828178
66952,0.0612720027566
66953,0.0194856151938
66954,0.0565910413861
66955,0.154486119747
66956,0.00411604484543
66957,0.112480394542
66958,0.0175791308284
66959,0.105198264122
66960,0.0735457614064
66961,0.0519083812833
66962,0.032779186964
66963,0.0986161381006
66964,0.184852853417
66965,0.00727237947285
66966,0.126252576709
66967,0.31894376874
66968,0.0974012762308
66969,0.020105317235
66970,0.32486987114
66971,0.0121332509443
66972,0.0561052076519
66973,0.226530462503
66974,0.416434496641
66975,0.203573390841
66976,0.0974273309112
66977,0.149560064077
66978,0.123735070229
66979,0.0728251188993
66980,0.0166438370943
66981,0.129195615649
66982,0.0791321471334
66983,0.144413158298
66984,0.558079600334
66985,0.0537112876773
66986,0.0344077423215
66987,0.0105138812214
66988,0.0316377803683
66989,0.0504281334579
66990,0.0643921792507
66991,0.186554685235
66992,0.225532948971
66993,0.0808454379439
66994,0.306229948997
66995,0.042665950954
66996,0.112592794001
66997,0.0781327411532
66998,0.0455354750156
66999,0.186880841851
67000,0.201077595353
67001,0.0383732430637
67002,0.119647927582
67003,0.0482980161905
67004,0.0509170815349
67005,0.071501404047
67006,0.0860163345933
67007,0.0724103301764
67008,0.32941493392
67009,0.0598627962172
67010,0.102609373629
67011,0.02906274423
67012,0.044662900269
67013,0.161190524697
67014,0.104359395802
67015,0.112110495567
67016,0.126628533006
67017,0.131451711059
67018,0.0110477721319
67019,0.0347012504935
67020,0.0837230682373
67021,0.0367462523282
67022,0.112442314625
67023,0.0169225987047
67024,0.0805036500096
67025,0.0486915782094
67026,0.0969605967402
67027,0.161603361368
67028,0.25308650732
67029,0.0845614224672
67030,0.0733720511198
67031,0.0620552450418
67032,0.112812116742
67033,0.0499208904803
67034,0.168457776308
67035,0.0128047475591
67036,0.207674667239
67037,0.0279376264662
67038,0.0577300861478
67039,0.0509626790881
67040,0.114603854716
67041,0.025003220886
67042,0.415477663279
67043,0.0664118677378
67044,0.0302148032933
67045,0.0684530511498
67046,0.0648230910301
67047,0.0239450838417
67048,0.103617355227
67049,0.722305357456
67050,0.171338304877
67051,0.0402255430818
67052,0.0589512214065
67053,0.0405417494476
67054,0.127954602242
67055,0.0325099043548
67056,0.0734356343746
67057,0.00582859059796
67058,0.210181757808
67059,0.143893703818
67060,0.0411826372147
67061,0.0235336236656
67062,0.150546267629
67063,0.142004936934
67064,0.0640889704227
67065,0.0912033244967
67066,0.21332526207
67067,0.17929469049
67068,0.245857536793
67069,0.0562919825315
67070,0.0905528590083
67071,0.0700313225389
67072,0.106608450413
67073,0.0093125635758
67074,0.058685246855
67075,0.0325831845403
67076,0.122797608376
67077,0.0307608768344
67078,0.0277561228722
67079,0.0609349124134
67080,0.0261795818806
67081,0.105057768524
67082,0.370025098324
67083,0.0298831481487
67084,0.0813039988279
67085,0.025423515588
67086,0.105210676789
67087,0.171625643969
67088,0.253024071455
67089,0.0678587555885
67090,0.0214385967702
67091,0.120217517018
67092,0.099308937788
67093,0.0232507698238
67094,0.0904761105776
67095,0.228651821613
67096,0.228134304285
67097,0.0644344240427
67098,0.140853762627
67099,0.122889496386
67100,0.1320386976
67101,0.0244891010225
67102,0.462942749262
67103,0.140267834067
67104,0.169929847121
67105,0.204506024718
67106,0.0133783156052
67107,0.125207677484
67108,0.156508669257
67109,0.0380737110972
67110,0.0462984368205
67111,0.00980146043003
67112,0.0769693925977
67113,0.0514767765999
67114,0.033177215606
67115,0.0177099015564
67116,0.0493933968246
67117,0.111104801297
67118,0.0654966458678
67119,0.177426576614
67120,0.264268308878
67121,0.198116391897
67122,0.0919151082635
67123,0.07152492553
67124,0.114829681814
67125,0.11569724977
67126,0.227333843708
67127,0.104846380651
67128,0.257957786322
67129,0.09771476686
67130,0.0477303154767
67131,0.0456544421613
67132,0.194983571768
67133,0.178048357368
67134,0.10641836375
67135,0.201403647661
67136,0.160338550806
67137,0.074988938868
67138,0.0217599533498
67139,0.030997665599
67140,0.0368260405958
67141,0.046756491065
67142,0.0317614004016
67143,0.142818450928
67144,0.0266144964844
67145,0.0725695863366
67146,0.0523838289082
67147,0.0553918071091
67148,0.127572804689
67149,0.124213546515
67150,0.0490655601025
67151,0.026820667088
67152,0.122124798596
67153,0.305740147829
67154,0.100110605359
67155,0.124991193414
67156,0.116270750761
67157,0.0600020810962
67158,0.0341244637966
67159,0.0555167645216
67160,0.0348912104964
67161,0.0370551645756
67162,0.0503364019096
67163,0.0999684780836
67164,0.0768736898899
67165,0.0761564597487
67166,0.0432547144592
67167,0.0758430585265
67168,0.0368514209986
67169,0.00934098195285
67170,0.106792576611
67171,0.172661110759
67172,0.0656995773315
67173,0.104742288589
67174,0.0343216173351
67175,0.0249968934804
67176,0.0570814348757
67177,0.0280033554882
67178,0.0303302649409
67179,0.040047917515
67180,0.0327831543982
67181,0.133251473308
67182,0.0218275077641
67183,0.110302984715
67184,0.383668094873
67185,0.0993581935763
67186,0.356968045235
67187,0.0876470208168
67188,0.201351478696
67189,0.11997936666
67190,0.436271339655
67191,0.075526855886
67192,0.211375892162
67193,0.0138722946867
67194,0.101762771606
67195,0.0234769526869
67196,0.231581181288
67197,0.253345370293
67198,0.179600641131
67199,0.144263893366
67200,0.0483001209795
67201,0.0940393656492
67202,0.263369947672
67203,0.066492639482
67204,0.042197406292
67205,0.227739259601
67206,0.157289251685
67207,0.264477461576
67208,0.309936970472
67209,0.0725070983171
67210,0.0994428396225
67211,0.010746050626
67212,0.0988455191255
67213,0.0871518179774
67214,0.0713136941195
67215,0.121425978839
67216,0.0560767017305
67217,0.0880847722292
67218,0.0323864594102
67219,0.338084220886
67220,0.0498830452561
67221,0.0248663984239
67222,0.125988557935
67223,0.0893015041947
67224,0.0543558336794
67225,0.0908862575889
67226,0.0825618728995
67227,0.106490798295
67228,0.205938056111
67229,0.00640549929813
67230,0.0883461683989
67231,0.0582632012665
67232,0.0277976896614
67233,0.0930446237326
67234,0.05279924348
67235,0.329659461975
67236,0.149986073375
67237,0.101471848786
67238,0.0369402505457
67239,0.0283622927964
67240,0.0563989430666
67241,0.0498162284493
67242,0.343255668879
67243,0.040595870465
67244,0.0673421695828
67245,0.0573261119425
67246,0.132155641913
67247,0.388520151377
67248,0.0472161844373
67249,0.169539138675
67250,0.11644628644
67251,0.250538706779
67252,0.0891571864486
67253,0.0909577831626
67254,0.157282292843
67255,0.0998632907867
67256,0.0636180862784
67257,0.126483559608
67258,0.0611989535391
67259,0.22018429637
67260,0.0186166036874
67261,0.0234622415155
67262,0.0681942477822
67263,0.0569048933685
67264,0.0437384732068
67265,0.143230140209
67266,0.0616759210825
67267,0.0512193515897
67268,0.0635056272149
67269,0.17273260653
67270,0.092460937798
67271,0.165515109897
67272,0.023144973442
67273,0.0183971207589
67274,0.0725725218654
67275,0.539287745953
67276,0.0725288391113
67277,0.0158601365983
67278,0.0556203052402
67279,0.0715584158897
67280,0.0566497631371
67281,0.0369835309684
67282,0.122277379036
67283,0.423147827387
67284,0.0118873557076
67285,0.127909347415
67286,0.212259575725
67287,0.113491490483
67288,0.0251969769597
67289,0.0640532821417
67290,0.253065407276
67291,0.095072902739
67292,0.068749666214
67293,0.0499837733805
67294,0.108180083334
67295,0.140034124255
67296,0.038323957473
67297,0.128553569317
67298,0.17655941844
67299,0.190712600946
67300,0.0731396302581
67301,0.0662124529481
67302,0.00684281205758
67303,0.0644248053432
67304,0.132547199726
67305,0.0339964032173
67306,0.120093695819
67307,0.11492228508
67308,0.0642453804612
67309,0.0318934135139
67310,0.175390407443
67311,0.0345332063735
67312,0.164834693074
67313,0.0410126410425
67314,0.0409742034972
67315,0.213683709502
67316,0.321357101202
67317,0.267122924328
67318,0.111498095095
67319,0.0152427433059
67320,0.0689699053764
67321,0.294593960047
67322,0.445336937904
67323,0.145233333111
67324,0.115697063506
67325,0.100682392716
67326,0.0588644109666
67327,0.0503147169948
67328,0.131142035127
67329,0.0232348404825
67330,0.0535975247622
67331,0.0641716867685
67332,0.193375453353
67333,0.0967108160257
67334,0.0113820908591
67335,0.0654259696603
67336,0.0898556858301
67337,0.056415528059
67338,0.0535738021135
67339,0.074161440134
67340,0.101333506405
67341,0.0913706421852
67342,0.131114736199
67343,0.158252984285
67344,0.15702816844
67345,0.34789404273
67346,0.102962180972
67347,0.0505317635834
67348,0.355967879295
67349,0.026888968423
67350,0.103053733706
67351,0.464165061712
67352,0.614390254021
67353,0.0334946587682
67354,0.179947972298
67355,0.03973614797
67356,0.0504346974194
67357,0.0274363458157
67358,0.023439316079
67359,0.0137530528009
67360,0.0747666656971
67361,0.0609865710139
67362,0.106480792165
67363,0.0781611129642
67364,0.0166329927742
67365,0.152195006609
67366,0.198652788997
67367,0.0118678016588
67368,0.016857277602
67369,0.0305862557143
67370,0.233296766877
67371,0.106466457248
67372,0.240469679236
67373,0.0904956012964
67374,0.0719097033143
67375,0.0193587355316
67376,0.323965191841
67377,0.0819293260574
67378,0.0702430531383
67379,0.0264978948981
67380,0.180243730545
67381,0.0484928563237
67382,0.0735677927732
67383,0.169177547097
67384,0.0712936967611
67385,0.153720423579
67386,0.372238844633
67387,0.0603198818862
67388,0.109745338559
67389,0.216957271099
67390,0.0187584646046
67391,0.0971690937877
67392,0.175010800362
67393,0.0836942046881
67394,0.0657895207405
67395,0.0467620231211
67396,0.149271920323
67397,0.0976623743773
67398,0.0550897568464
67399,0.203746065497
67400,0.050819825381
67401,0.159276679158
67402,0.170396879315
67403,0.0759553611279
67404,0.182386100292
67405,0.0146742677316
67406,0.0393077991903
67407,0.116795159876
67408,0.116425991058
67409,0.0725689902902
67410,0.0288780070841
67411,0.046482052654
67412,0.320937365294
67413,0.0502227544785
67414,0.110498331487
67415,0.127361699939
67416,0.0703628361225
67417,0.154313921928
67418,0.146268934011
67419,0.0843869745731
67420,0.14604344964
67421,0.179851323366
67422,0.239651665092
67423,0.14501529932
67424,0.300882846117
67425,0.0374181829393
67426,0.10028565675
67427,0.0671929046512
67428,0.0952740758657
67429,0.0496017336845
67430,0.316651552916
67431,0.55395257473
67432,0.458648502827
67433,0.14804430306
67434,0.00780296465382
67435,0.0274109169841
67436,0.266654282808
67437,0.138443782926
67438,0.494149565697
